a : -116.0000, 0 -> 3
b : -1000.0000, 0 -> 0
c : -778.0000, 0 -> 4
d : -573.0000, 0 -> 4
a : -1000.0000, 1 -> 4
b : -681.0000, 1 -> 0
c : -934.0000, 1 -> 1
d : -787.0000, 1 -> 1
a : 910.0000, 2 -> 0
b : -321.0000, 2 -> 0
c : -754.0000, 2 -> 0
d : 390.0000, 2 -> 3
a : 780.0000, 3 -> 3
b : 202.0000, 3 -> 3
c : -757.0000, 3 -> 5
d : 255.0000, 3 -> 0
a : -879.0000, 4 -> 3
b : 683.0000, 4 -> 2
c : -379.0000, 4 -> 0
d : -813.0000, 4 -> 1
a : -44.0000, 5 -> 0
b : -210.0000, 5 -> 3
c : 208.0000, 5 -> 6
d : 881.0000, 5 -> 2
a : -11.0000, 6 -> 1
b : -608.0000, 6 -> 6
c : -679.0000, 6 -> 4
d : -323.0000, 6 -> 5
d : 243.0000, 0 -> 0
c : -12.0000, 0 -> 0
b : -609.0000, 1 -> 6
a : -858.0000, 1 -> 1
d : 526.0000, 2 -> 2
d : -789.0000, 2 -> 1
c : -507.0000, 3 -> 2
c : -918.0000, 3 -> 4
c : -650.0000, 4 -> 6
b : 870.0000, 4 -> 0
c : -434.0000, 5 -> 4
b : 16.0000, 5 -> 5
a : -894.0000, 6 -> 6
d : -443.0000, 6 -> 2
