a : 483.0000, 0 -> 0
b : -381.0000, 0 -> 0
a : 503.0000, 1 -> 1
b : -83.0000, 1 -> 1
a : 26.0000, 2 -> 2
b : 982.0000, 2 -> 1
a : 888.0000, 3 -> 5
b : 999.0000, 3 -> 2
a : 697.0000, 4 -> 2
b : -984.0000, 4 -> 2
a : -291.0000, 5 -> 6
b : -412.0000, 5 -> 3
a : 421.0000, 6 -> 4
b : -580.0000, 6 -> 2
a : 513.0000, 7 -> 3
b : -15.0000, 7 -> 7
a : 804.0000, 0 -> 4
a : -801.0000, 1 -> 0
b : -716.0000, 2 -> 2
b : 669.0000, 3 -> 7
a : -154.0000, 4 -> 6
b : 181.0000, 5 -> 4
b : 549.0000, 6 -> 3
b : -954.0000, 7 -> 6
