a : 864.0000, 0 -> 0
b : 434.0000, 0 -> 5
c : -830.0000, 0 -> 3
d : 629.0000, 0 -> 3
a : 709.0000, 1 -> 7
b : 458.0000, 1 -> 6
c : -746.0000, 1 -> 2
d : 179.0000, 1 -> 7
a : 239.0000, 2 -> 7
b : -514.0000, 2 -> 0
c : 752.0000, 2 -> 1
d : 350.0000, 2 -> 1
a : -809.0000, 3 -> 3
b : -327.0000, 3 -> 1
c : -860.0000, 3 -> 1
d : 758.0000, 3 -> 1
a : 123.0000, 4 -> 2
b : 250.0000, 4 -> 7
c : 797.0000, 4 -> 3
d : 893.0000, 4 -> 0
a : 339.0000, 5 -> 7
b : 23.0000, 5 -> 2
c : -398.0000, 5 -> 7
d : 645.0000, 5 -> 6
a : -357.0000, 6 -> 3
b : -270.0000, 6 -> 2
c : 621.0000, 6 -> 1
d : 445.0000, 6 -> 6
a : -260.0000, 7 -> 6
b : 740.0000, 7 -> 4
c : -233.0000, 7 -> 3
d : 224.0000, 7 -> 0
d : 38.0000, 0 -> 0
c : 734.0000, 0 -> 6
a : 788.0000, 1 -> 1
d : 467.0000, 1 -> 3
a : -797.0000, 2 -> 1
c : -766.0000, 2 -> 0
c : 757.0000, 3 -> 6
a : -749.0000, 3 -> 0
c : -532.0000, 4 -> 2
d : -649.0000, 4 -> 6
b : -409.0000, 5 -> 3
c : 530.0000, 5 -> 3
d : -974.0000, 6 -> 5
a : -122.0000, 6 -> 4
d : -95.0000, 7 -> 6
b : -713.0000, 7 -> 3
