a : 336.0000, 0 -> 5
b : -181.0000, 0 -> 3
c : 868.0000, 0 -> 0
a : 311.0000, 1 -> 0
b : -178.0000, 1 -> 1
c : 407.0000, 1 -> 4
a : 699.0000, 2 -> 1
b : -964.0000, 2 -> 0
c : 115.0000, 2 -> 1
a : -209.0000, 3 -> 1
b : -883.0000, 3 -> 1
c : 714.0000, 3 -> 5
a : -896.0000, 4 -> 4
b : -280.0000, 4 -> 3
c : 881.0000, 4 -> 1
a : 314.0000, 5 -> 0
b : -270.0000, 5 -> 3
c : -363.0000, 5 -> 4
a : -268.0000, 0 -> 0
a : 599.0000, 1 -> 2
a : -719.0000, 2 -> 5
a : -609.0000, 3 -> 2
c : 286.0000, 4 -> 0
a : -865.0000, 5 -> 2
