a : 671.0000, 0 -> 5
b : 473.0000, 0 -> 1
c : -206.0000, 0 -> 5
a : -286.0000, 1 -> 4
b : 352.0000, 1 -> 0
c : -381.0000, 1 -> 2
a : 763.0000, 2 -> 3
b : 395.0000, 2 -> 0
c : -476.0000, 2 -> 0
a : 910.0000, 3 -> 3
b : 270.0000, 3 -> 0
c : -63.0000, 3 -> 1
a : 674.0000, 4 -> 1
b : 78.0000, 4 -> 5
c : -60.0000, 4 -> 5
a : -914.0000, 5 -> 3
b : -577.0000, 5 -> 0
c : 399.0000, 5 -> 4
a : -140.0000, 0 -> 1
c : -872.0000, 1 -> 4
b : 941.0000, 2 -> 3
b : -466.0000, 3 -> 3
b : 50.0000, 4 -> 4
b : 421.0000, 5 -> 3
