a : -925.0000, 0 -> 0
b : 424.0000, 0 -> 2
c : 522.0000, 0 -> 4
d : 31.0000, 0 -> 5
a : 495.0000, 1 -> 2
b : -667.0000, 1 -> 6
c : 536.0000, 1 -> 6
d : -350.0000, 1 -> 3
a : 295.0000, 2 -> 5
b : 579.0000, 2 -> 6
c : 174.0000, 2 -> 2
d : -930.0000, 2 -> 4
a : -87.0000, 3 -> 1
b : -456.0000, 3 -> 4
c : -483.0000, 3 -> 4
d : -499.0000, 3 -> 4
a : -572.0000, 4 -> 1
b : -691.0000, 4 -> 1
c : 167.0000, 4 -> 0
d : 65.0000, 4 -> 1
a : -989.0000, 5 -> 2
b : 828.0000, 5 -> 4
c : -987.0000, 5 -> 1
d : 524.0000, 5 -> 4
a : 442.0000, 6 -> 6
b : -326.0000, 6 -> 6
c : -814.0000, 6 -> 5
d : 67.0000, 6 -> 6
b : -812.0000, 0 -> 6
b : -258.0000, 0 -> 3
a : 422.0000, 1 -> 0
b : 540.0000, 1 -> 4
b : 29.0000, 2 -> 3
b : -131.0000, 2 -> 2
a : 624.0000, 3 -> 0
c : -741.0000, 3 -> 5
b : 850.0000, 4 -> 4
c : 508.0000, 4 -> 2
d : 78.0000, 5 -> 3
a : -454.0000, 5 -> 0
c : 748.0000, 6 -> 1
d : 783.0000, 6 -> 0
