a : 619.0000, 0 -> 1
b : -657.0000, 0 -> 4
c : -470.0000, 0 -> 3
a : 661.0000, 1 -> 4
b : -70.0000, 1 -> 1
c : 271.0000, 1 -> 0
a : -105.0000, 2 -> 5
b : 235.0000, 2 -> 1
c : -692.0000, 2 -> 2
a : -885.0000, 3 -> 2
b : -995.0000, 3 -> 0
c : -127.0000, 3 -> 3
a : 105.0000, 4 -> 5
b : 17.0000, 4 -> 5
c : -477.0000, 4 -> 2
a : -348.0000, 5 -> 5
b : -280.0000, 5 -> 2
c : -741.0000, 5 -> 2
c : 622.0000, 0 -> 1
c : 14.0000, 1 -> 2
a : 739.0000, 2 -> 3
b : 0.0000, 3 -> 3
c : 420.0000, 4 -> 0
a : 792.0000, 5 -> 2
