a : -581.0000, 0 -> 2
b : 139.0000, 0 -> 2
c : 987.0000, 0 -> 1
d : -732.0000, 0 -> 2
a : 939.0000, 1 -> 0
b : -450.0000, 1 -> 0
c : 452.0000, 1 -> 2
d : 383.0000, 1 -> 2
a : -955.0000, 2 -> 3
b : -452.0000, 2 -> 3
c : 994.0000, 2 -> 3
d : -281.0000, 2 -> 0
a : 300.0000, 3 -> 3
b : -747.0000, 3 -> 3
c : 725.0000, 3 -> 3
d : -649.0000, 3 -> 0
b : 272.0000, 0 -> 3
d : -826.0000, 0 -> 3
d : -231.0000, 1 -> 0
a : -897.0000, 1 -> 3
b : 60.0000, 2 -> 1
a : 278.0000, 2 -> 2
a : -542.0000, 3 -> 0
c : -497.0000, 3 -> 0
