a : -121.0000, 0 -> 1
b : 102.0000, 0 -> 6
c : 779.0000, 0 -> 4
d : -111.0000, 0 -> 3
a : 856.0000, 1 -> 0
b : 295.0000, 1 -> 3
c : 844.0000, 1 -> 1
d : -275.0000, 1 -> 0
a : 986.0000, 2 -> 3
b : -683.0000, 2 -> 1
c : 379.0000, 2 -> 6
d : -199.0000, 2 -> 4
a : 539.0000, 3 -> 2
b : 7.0000, 3 -> 0
c : -647.0000, 3 -> 4
d : 296.0000, 3 -> 0
a : 28.0000, 4 -> 5
b : -376.0000, 4 -> 3
c : -362.0000, 4 -> 1
d : -213.0000, 4 -> 3
a : 380.0000, 5 -> 0
b : 429.0000, 5 -> 4
c : -420.0000, 5 -> 0
d : 382.0000, 5 -> 2
a : -884.0000, 6 -> 2
b : 159.0000, 6 -> 5
c : -16.0000, 6 -> 2
d : 705.0000, 6 -> 0
a : -823.0000, 0 -> 4
d : -539.0000, 0 -> 5
a : 515.0000, 1 -> 2
b : 115.0000, 1 -> 2
c : -881.0000, 2 -> 2
b : 409.0000, 2 -> 3
a : -200.0000, 3 -> 5
a : -81.0000, 3 -> 3
d : 11.0000, 4 -> 1
b : -406.0000, 4 -> 5
d : -139.0000, 5 -> 0
d : -284.0000, 5 -> 1
b : 613.0000, 6 -> 0
a : -712.0000, 6 -> 3
