a : 879.0000, 0 -> 5
b : -898.0000, 0 -> 0
c : 765.0000, 0 -> 3
a : -241.0000, 1 -> 2
b : -257.0000, 1 -> 5
c : -495.0000, 1 -> 3
a : -893.0000, 2 -> 2
b : -474.0000, 2 -> 0
c : 13.0000, 2 -> 5
a : 962.0000, 3 -> 6
b : -153.0000, 3 -> 2
c : 18.0000, 3 -> 2
a : 764.0000, 4 -> 1
b : 188.0000, 4 -> 5
c : -970.0000, 4 -> 6
a : -112.0000, 5 -> 1
b : 325.0000, 5 -> 4
c : 791.0000, 5 -> 5
a : 437.0000, 6 -> 1
b : 538.0000, 6 -> 2
c : -748.0000, 6 -> 0
b : 635.0000, 0 -> 4
a : -772.0000, 1 -> 1
c : 766.0000, 2 -> 4
b : 870.0000, 3 -> 4
a : -840.0000, 4 -> 2
a : 297.0000, 5 -> 3
b : 703.0000, 6 -> 0
