a : -473.0000, 0 -> 3
b : -995.0000, 0 -> 4
c : 885.0000, 0 -> 0
d : -911.0000, 0 -> 5
a : 257.0000, 1 -> 1
b : 568.0000, 1 -> 4
c : -830.0000, 1 -> 0
d : 445.0000, 1 -> 4
a : 869.0000, 2 -> 1
b : -664.0000, 2 -> 5
c : 88.0000, 2 -> 4
d : -688.0000, 2 -> 4
a : 734.0000, 3 -> 1
b : 645.0000, 3 -> 0
c : 975.0000, 3 -> 3
d : -165.0000, 3 -> 2
a : 964.0000, 4 -> 1
b : 775.0000, 4 -> 3
c : -231.0000, 4 -> 1
d : -477.0000, 4 -> 3
a : 410.0000, 5 -> 4
b : 127.0000, 5 -> 2
c : 766.0000, 5 -> 1
d : -351.0000, 5 -> 5
b : 327.0000, 0 -> 5
b : 727.0000, 0 -> 2
b : 301.0000, 1 -> 1
c : -160.0000, 1 -> 3
b : -446.0000, 2 -> 0
d : -339.0000, 2 -> 3
c : 660.0000, 3 -> 0
d : 473.0000, 3 -> 5
b : -314.0000, 4 -> 2
d : 449.0000, 4 -> 4
d : -992.0000, 5 -> 4
b : 433.0000, 5 -> 1
