a : 664.0000, 0 -> 0
b : 706.0000, 0 -> 2
c : 491.0000, 0 -> 2
a : 609.0000, 1 -> 5
b : 479.0000, 1 -> 1
c : -712.0000, 1 -> 5
a : 234.0000, 2 -> 2
b : 427.0000, 2 -> 4
c : 19.0000, 2 -> 5
a : 270.0000, 3 -> 5
b : -165.0000, 3 -> 5
c : 810.0000, 3 -> 0
a : 387.0000, 4 -> 1
b : -143.0000, 4 -> 5
c : 496.0000, 4 -> 5
a : 755.0000, 5 -> 3
b : 753.0000, 5 -> 5
c : -180.0000, 5 -> 2
b : 813.0000, 0 -> 3
c : 703.0000, 1 -> 1
b : -90.0000, 2 -> 5
b : -50.0000, 3 -> 1
b : 38.0000, 4 -> 4
a : 134.0000, 5 -> 2
