a : -120.0000, 0 -> 7
b : -955.0000, 0 -> 7
c : 403.0000, 0 -> 5
d : -921.0000, 0 -> 6
a : 855.0000, 1 -> 6
b : 341.0000, 1 -> 3
c : -700.0000, 1 -> 4
d : 386.0000, 1 -> 6
a : -619.0000, 2 -> 5
b : -824.0000, 2 -> 0
c : 750.0000, 2 -> 7
d : 217.0000, 2 -> 4
a : 404.0000, 3 -> 1
b : -796.0000, 3 -> 2
c : 335.0000, 3 -> 3
d : -938.0000, 3 -> 6
a : 834.0000, 4 -> 3
b : 84.0000, 4 -> 1
c : -140.0000, 4 -> 6
d : -573.0000, 4 -> 5
a : 439.0000, 5 -> 5
b : 390.0000, 5 -> 0
c : 259.0000, 5 -> 4
d : -964.0000, 5 -> 5
a : 949.0000, 6 -> 4
b : 1.0000, 6 -> 7
c : 937.0000, 6 -> 3
d : -549.0000, 6 -> 5
a : 546.0000, 7 -> 2
b : 242.0000, 7 -> 5
c : -549.0000, 7 -> 4
d : -925.0000, 7 -> 6
d : 522.0000, 0 -> 3
c : -199.0000, 0 -> 4
c : -522.0000, 1 -> 7
d : -473.0000, 1 -> 7
a : 644.0000, 2 -> 2
c : 157.0000, 2 -> 1
b : 285.0000, 3 -> 1
a : -567.0000, 3 -> 3
a : 196.0000, 4 -> 4
c : -215.0000, 4 -> 0
c : 48.0000, 5 -> 6
d : 735.0000, 5 -> 0
c : -927.0000, 6 -> 6
d : -874.0000, 6 -> 3
b : 484.0000, 7 -> 3
d : -448.0000, 7 -> 3
