a : -721.0000, 0 -> 2
b : -759.0000, 0 -> 2
c : -781.0000, 0 -> 6
d : 572.0000, 0 -> 4
a : -427.0000, 1 -> 0
b : -448.0000, 1 -> 3
c : -230.0000, 1 -> 0
d : -864.0000, 1 -> 4
a : 920.0000, 2 -> 4
b : -519.0000, 2 -> 1
c : -931.0000, 2 -> 6
d : -999.0000, 2 -> 5
a : -638.0000, 3 -> 0
b : 651.0000, 3 -> 1
c : -137.0000, 3 -> 0
d : 595.0000, 3 -> 3
a : -787.0000, 4 -> 3
b : -564.0000, 4 -> 4
c : 826.0000, 4 -> 5
d : -224.0000, 4 -> 1
a : 302.0000, 5 -> 4
b : -64.0000, 5 -> 5
c : 820.0000, 5 -> 7
d : 569.0000, 5 -> 1
a : -643.0000, 6 -> 3
b : -473.0000, 6 -> 6
c : -908.0000, 6 -> 5
d : 884.0000, 6 -> 5
a : -75.0000, 7 -> 4
b : 108.0000, 7 -> 5
c : -826.0000, 7 -> 6
d : 512.0000, 7 -> 6
a : 355.0000, 0 -> 0
c : 48.0000, 0 -> 0
a : 121.0000, 1 -> 5
c : 241.0000, 1 -> 1
c : -350.0000, 2 -> 0
b : -7.0000, 2 -> 2
d : 660.0000, 3 -> 0
d : -793.0000, 3 -> 4
b : -726.0000, 4 -> 5
d : 262.0000, 4 -> 6
d : 91.0000, 5 -> 2
d : -543.0000, 5 -> 6
c : -156.0000, 6 -> 0
b : -71.0000, 6 -> 5
d : -674.0000, 7 -> 5
c : 521.0000, 7 -> 0
