a : 882.0000, 0 -> 1
b : -253.0000, 0 -> 3
c : 575.0000, 0 -> 6
a : 489.0000, 1 -> 5
b : 28.0000, 1 -> 5
c : -445.0000, 1 -> 3
a : 815.0000, 2 -> 1
b : 359.0000, 2 -> 5
c : 828.0000, 2 -> 1
a : 953.0000, 3 -> 2
b : -186.0000, 3 -> 6
c : 705.0000, 3 -> 6
a : -638.0000, 4 -> 5
b : -998.0000, 4 -> 6
c : -245.0000, 4 -> 6
a : 973.0000, 5 -> 5
b : -15.0000, 5 -> 0
c : 345.0000, 5 -> 0
a : 196.0000, 6 -> 6
b : 533.0000, 6 -> 4
c : -544.0000, 6 -> 3
a : -22.0000, 0 -> 2
c : 223.0000, 1 -> 2
a : -429.0000, 2 -> 3
b : 368.0000, 3 -> 5
b : 732.0000, 4 -> 3
a : -649.0000, 5 -> 3
c : -379.0000, 6 -> 6
