a : 869.0000, 0 -> 3
b : -945.0000, 0 -> 3
c : 839.0000, 0 -> 0
a : 450.0000, 1 -> 2
b : 158.0000, 1 -> 2
c : 249.0000, 1 -> 4
a : -971.0000, 2 -> 4
b : 480.0000, 2 -> 1
c : 642.0000, 2 -> 0
a : 811.0000, 3 -> 0
b : -103.0000, 3 -> 4
c : -927.0000, 3 -> 4
a : 47.0000, 4 -> 0
b : 39.0000, 4 -> 0
c : -83.0000, 4 -> 4
a : -62.0000, 5 -> 2
b : 554.0000, 5 -> 0
c : -997.0000, 5 -> 5
a : -525.0000, 0 -> 5
b : -500.0000, 1 -> 5
a : 521.0000, 2 -> 0
c : 450.0000, 3 -> 3
c : -741.0000, 4 -> 5
a : -821.0000, 5 -> 4
