a : 214.0000, 0 -> 1
b : 249.0000, 0 -> 4
c : 727.0000, 0 -> 3
d : 667.0000, 0 -> 2
a : -826.0000, 1 -> 4
b : 743.0000, 1 -> 0
c : -843.0000, 1 -> 0
d : -948.0000, 1 -> 1
a : 399.0000, 2 -> 1
b : 222.0000, 2 -> 4
c : 30.0000, 2 -> 1
d : -282.0000, 2 -> 0
a : -470.0000, 3 -> 0
b : 911.0000, 3 -> 4
c : 771.0000, 3 -> 3
d : 573.0000, 3 -> 2
a : 321.0000, 4 -> 4
b : -438.0000, 4 -> 0
c : -124.0000, 4 -> 2
d : 303.0000, 4 -> 3
b : -89.0000, 0 -> 1
c : -894.0000, 0 -> 2
b : -622.0000, 1 -> 1
c : -545.0000, 1 -> 4
c : 11.0000, 2 -> 4
a : 981.0000, 2 -> 3
a : -280.0000, 3 -> 1
c : 228.0000, 3 -> 1
b : -949.0000, 4 -> 3
d : 182.0000, 4 -> 1
