a : -486.0000, 0 -> 1
b : -193.0000, 0 -> 0
c : 277.0000, 0 -> 0
d : -96.0000, 0 -> 0
a : 757.0000, 1 -> 2
b : -844.0000, 1 -> 0
c : -150.0000, 1 -> 2
d : 663.0000, 1 -> 0
a : -22.0000, 2 -> 2
b : 556.0000, 2 -> 2
c : 741.0000, 2 -> 1
d : 308.0000, 2 -> 1
a : -905.0000, 3 -> 3
b : 462.0000, 3 -> 1
c : 318.0000, 3 -> 0
d : 360.0000, 3 -> 3
a : 416.0000, 0 -> 2
d : 827.0000, 0 -> 1
c : 468.0000, 1 -> 0
a : 89.0000, 1 -> 3
a : 333.0000, 2 -> 0
c : -9.0000, 2 -> 3
c : 729.0000, 3 -> 3
c : 923.0000, 3 -> 2
