a : -578.0000, 0 -> 5
b : 949.0000, 0 -> 1
c : 944.0000, 0 -> 2
d : -230.0000, 0 -> 0
a : 659.0000, 1 -> 3
b : -87.0000, 1 -> 5
c : 565.0000, 1 -> 0
d : -210.0000, 1 -> 1
a : 470.0000, 2 -> 1
b : -809.0000, 2 -> 1
c : 625.0000, 2 -> 2
d : 257.0000, 2 -> 3
a : -887.0000, 3 -> 3
b : -366.0000, 3 -> 5
c : -964.0000, 3 -> 3
d : -788.0000, 3 -> 0
a : 214.0000, 4 -> 0
b : 338.0000, 4 -> 1
c : -629.0000, 4 -> 1
d : 561.0000, 4 -> 5
a : 436.0000, 5 -> 0
b : 494.0000, 5 -> 3
c : 334.0000, 5 -> 3
d : 845.0000, 5 -> 2
c : -175.0000, 0 -> 4
b : -425.0000, 0 -> 0
a : -156.0000, 1 -> 5
b : 309.0000, 1 -> 4
a : 182.0000, 2 -> 4
d : 585.0000, 2 -> 0
d : -444.0000, 3 -> 2
c : -523.0000, 3 -> 1
b : -483.0000, 4 -> 2
b : -675.0000, 4 -> 3
b : 282.0000, 5 -> 4
d : 731.0000, 5 -> 1
