a : -695.0000, 0 -> 2
b : 979.0000, 0 -> 1
c : -179.0000, 0 -> 0
a : 41.0000, 1 -> 5
b : 594.0000, 1 -> 1
c : -186.0000, 1 -> 2
a : 313.0000, 2 -> 2
b : 2.0000, 2 -> 3
c : -314.0000, 2 -> 2
a : 535.0000, 3 -> 0
b : -468.0000, 3 -> 2
c : 181.0000, 3 -> 5
a : 412.0000, 4 -> 4
b : 265.0000, 4 -> 2
c : -825.0000, 4 -> 5
a : -963.0000, 5 -> 5
b : -277.0000, 5 -> 6
c : 970.0000, 5 -> 3
a : -276.0000, 6 -> 3
b : 965.0000, 6 -> 5
c : -354.0000, 6 -> 3
a : 857.0000, 7 -> 4
b : -154.0000, 7 -> 0
c : 474.0000, 7 -> 6
c : 369.0000, 0 -> 2
b : -447.0000, 1 -> 4
b : -176.0000, 2 -> 4
a : 125.0000, 3 -> 5
c : 827.0000, 4 -> 7
c : -972.0000, 5 -> 2
a : -860.0000, 6 -> 7
a : -705.0000, 7 -> 2
