a : -198.0000, 0 -> 0
b : 988.0000, 0 -> 7
a : -512.0000, 1 -> 3
b : 441.0000, 1 -> 6
a : -498.0000, 2 -> 3
b : 493.0000, 2 -> 6
a : 336.0000, 3 -> 2
b : -715.0000, 3 -> 7
a : -453.0000, 4 -> 5
b : 34.0000, 4 -> 3
a : 403.0000, 5 -> 5
b : 903.0000, 5 -> 7
a : 205.0000, 6 -> 2
b : -994.0000, 6 -> 7
a : 645.0000, 7 -> 0
b : 331.0000, 7 -> 7
b : 827.0000, 0 -> 4
b : 173.0000, 1 -> 4
a : 885.0000, 2 -> 6
b : 556.0000, 3 -> 0
a : 194.0000, 4 -> 1
b : 734.0000, 5 -> 6
b : -281.0000, 6 -> 2
b : -429.0000, 7 -> 0
