a : -878.0000, 0 -> 6
b : -158.0000, 0 -> 4
c : 443.0000, 0 -> 1
d : 91.0000, 0 -> 0
a : -591.0000, 1 -> 5
b : -288.0000, 1 -> 0
c : -924.0000, 1 -> 4
d : 568.0000, 1 -> 3
a : 724.0000, 2 -> 7
b : -272.0000, 2 -> 3
c : -792.0000, 2 -> 5
d : -746.0000, 2 -> 4
a : 925.0000, 3 -> 0
b : 407.0000, 3 -> 6
c : -502.0000, 3 -> 4
d : -648.0000, 3 -> 6
a : 486.0000, 4 -> 1
b : 932.0000, 4 -> 7
c : 574.0000, 4 -> 1
d : 122.0000, 4 -> 0
a : -946.0000, 5 -> 2
b : 855.0000, 5 -> 5
c : 787.0000, 5 -> 7
d : 404.0000, 5 -> 4
a : -949.0000, 6 -> 3
b : -731.0000, 6 -> 7
c : 61.0000, 6 -> 1
d : 755.0000, 6 -> 0
a : -750.0000, 7 -> 2
b : -984.0000, 7 -> 5
c : -243.0000, 7 -> 4
d : 802.0000, 7 -> 2
b : 398.0000, 0 -> 3
b : 897.0000, 0 -> 6
c : 203.0000, 1 -> 6
b : -694.0000, 1 -> 7
a : -502.0000, 2 -> 2
c : -299.0000, 2 -> 1
a : 331.0000, 3 -> 1
a : 254.0000, 3 -> 6
d : 667.0000, 4 -> 4
b : 367.0000, 4 -> 6
b : 246.0000, 5 -> 2
a : -68.0000, 5 -> 5
c : -459.0000, 6 -> 6
d : -485.0000, 6 -> 2
a : 269.0000, 7 -> 7
b : 859.0000, 7 -> 7
