a : 48.0000, 0 -> 3
b : -442.0000, 0 -> 5
a : -557.0000, 1 -> 1
b : 996.0000, 1 -> 5
a : 994.0000, 2 -> 7
b : -358.0000, 2 -> 3
a : 975.0000, 3 -> 3
b : 327.0000, 3 -> 5
a : 120.0000, 4 -> 5
b : 71.0000, 4 -> 4
a : 850.0000, 5 -> 6
b : -121.0000, 5 -> 5
a : -613.0000, 6 -> 1
b : -966.0000, 6 -> 2
a : 289.0000, 7 -> 1
b : -592.0000, 7 -> 3
a : 918.0000, 0 -> 1
b : 831.0000, 1 -> 2
b : 500.0000, 2 -> 1
b : 311.0000, 3 -> 6
a : 408.0000, 4 -> 3
b : 939.0000, 5 -> 6
a : 98.0000, 6 -> 4
a : -286.0000, 7 -> 5
