a : -164.0000, 0 -> 4
b : 144.0000, 0 -> 0
c : -63.0000, 0 -> 4
a : -978.0000, 1 -> 1
b : 939.0000, 1 -> 5
c : -536.0000, 1 -> 3
a : 567.0000, 2 -> 5
b : 149.0000, 2 -> 2
c : -889.0000, 2 -> 1
a : 73.0000, 3 -> 1
b : -65.0000, 3 -> 2
c : -344.0000, 3 -> 0
a : -872.0000, 4 -> 4
b : -605.0000, 4 -> 0
c : -952.0000, 4 -> 5
a : 439.0000, 5 -> 0
b : -22.0000, 5 -> 1
c : 602.0000, 5 -> 2
c : 423.0000, 0 -> 2
a : 194.0000, 1 -> 0
a : -607.0000, 2 -> 3
c : 791.0000, 3 -> 1
b : 212.0000, 4 -> 4
c : -866.0000, 5 -> 5
