a : -35.0000, 0 -> 4
b : -89.0000, 0 -> 1
c : 368.0000, 0 -> 2
d : 431.0000, 0 -> 4
a : 583.0000, 1 -> 4
b : 942.0000, 1 -> 5
c : 215.0000, 1 -> 3
d : 215.0000, 1 -> 4
a : -592.0000, 2 -> 3
b : 423.0000, 2 -> 3
c : -347.0000, 2 -> 1
d : -870.0000, 2 -> 0
a : -640.0000, 3 -> 1
b : -206.0000, 3 -> 3
c : -694.0000, 3 -> 0
d : 772.0000, 3 -> 4
a : -306.0000, 4 -> 2
b : -747.0000, 4 -> 1
c : -747.0000, 4 -> 3
d : 545.0000, 4 -> 1
a : -514.0000, 5 -> 3
b : -696.0000, 5 -> 4
c : -271.0000, 5 -> 5
d : -505.0000, 5 -> 0
c : -515.0000, 0 -> 1
b : -754.0000, 0 -> 0
b : -227.0000, 1 -> 3
d : 26.0000, 1 -> 0
b : -994.0000, 2 -> 1
a : -6.0000, 2 -> 2
b : -665.0000, 3 -> 1
a : 55.0000, 3 -> 2
b : 659.0000, 4 -> 4
c : -947.0000, 4 -> 5
a : 14.0000, 5 -> 5
a : -390.0000, 5 -> 2
