a : 281.0000, 0 -> 2
b : -825.0000, 0 -> 1
c : 20.0000, 0 -> 3
d : 722.0000, 0 -> 0
a : -49.0000, 1 -> 0
b : 570.0000, 1 -> 3
c : 146.0000, 1 -> 3
d : -488.0000, 1 -> 1
a : -792.0000, 2 -> 0
b : -699.0000, 2 -> 3
c : -515.0000, 2 -> 1
d : -251.0000, 2 -> 3
a : -455.0000, 3 -> 2
b : -495.0000, 3 -> 1
c : 194.0000, 3 -> 3
d : 205.0000, 3 -> 1
d : 392.0000, 0 -> 1
c : 66.0000, 0 -> 1
d : 393.0000, 1 -> 2
b : -701.0000, 1 -> 0
a : 26.0000, 2 -> 3
c : -962.0000, 2 -> 0
a : 715.0000, 3 -> 3
d : 89.0000, 3 -> 2
