a : 693.0000, 0 -> 4
b : -597.0000, 0 -> 2
c : -881.0000, 0 -> 0
a : -90.0000, 1 -> 3
b : -818.0000, 1 -> 4
c : 830.0000, 1 -> 0
a : -641.0000, 2 -> 0
b : 630.0000, 2 -> 0
c : 598.0000, 2 -> 2
a : -268.0000, 3 -> 3
b : -902.0000, 3 -> 0
c : -708.0000, 3 -> 3
a : 347.0000, 4 -> 4
b : -761.0000, 4 -> 3
c : -30.0000, 4 -> 2
a : 73.0000, 5 -> 5
b : 183.0000, 5 -> 3
c : -67.0000, 5 -> 4
b : -282.0000, 0 -> 4
c : -618.0000, 1 -> 2
c : -114.0000, 2 -> 4
a : -507.0000, 3 -> 4
c : -813.0000, 4 -> 0
c : -454.0000, 5 -> 2
b : -616.0000, 3 -> 1
b : -753.0000, 1 -> 5
