a : 595.0000, 0 -> 2
b : 678.0000, 0 -> 4
c : 244.0000, 0 -> 0
a : -753.0000, 1 -> 1
b : 760.0000, 1 -> 5
c : 710.0000, 1 -> 3
a : 529.0000, 2 -> 5
b : 793.0000, 2 -> 1
c : -504.0000, 2 -> 5
a : -548.0000, 3 -> 2
b : -300.0000, 3 -> 5
c : 358.0000, 3 -> 0
a : -991.0000, 4 -> 5
b : 466.0000, 4 -> 2
c : -886.0000, 4 -> 5
a : 802.0000, 5 -> 3
b : 741.0000, 5 -> 4
c : 272.0000, 5 -> 4
b : 277.0000, 0 -> 3
a : 958.0000, 1 -> 4
c : -272.0000, 2 -> 1
c : -443.0000, 3 -> 1
b : -104.0000, 4 -> 1
a : 857.0000, 5 -> 0
