a : -634.0000, 0 -> 1
b : 742.0000, 0 -> 0
c : 96.0000, 0 -> 2
d : -651.0000, 0 -> 3
a : -111.0000, 1 -> 2
b : -418.0000, 1 -> 3
c : -375.0000, 1 -> 2
d : 307.0000, 1 -> 1
a : -651.0000, 2 -> 2
b : 762.0000, 2 -> 3
c : -457.0000, 2 -> 2
d : -143.0000, 2 -> 3
a : -5.0000, 3 -> 1
b : 294.0000, 3 -> 2
c : 529.0000, 3 -> 2
d : 106.0000, 3 -> 1
c : 3.0000, 0 -> 1
c : 663.0000, 0 -> 0
d : -675.0000, 1 -> 3
a : -384.0000, 1 -> 0
b : 425.0000, 2 -> 1
d : -364.0000, 2 -> 0
a : -916.0000, 3 -> 0
a : -673.0000, 3 -> 2
