a : -796.0000, 0 -> 2
b : -284.0000, 0 -> 0
c : 498.0000, 0 -> 6
a : -368.0000, 1 -> 7
b : -481.0000, 1 -> 0
c : -441.0000, 1 -> 1
a : 744.0000, 2 -> 2
b : 369.0000, 2 -> 3
c : -300.0000, 2 -> 0
a : 319.0000, 3 -> 2
b : -438.0000, 3 -> 2
c : -562.0000, 3 -> 3
a : -770.0000, 4 -> 7
b : 179.0000, 4 -> 7
c : -600.0000, 4 -> 2
a : -615.0000, 5 -> 5
b : -290.0000, 5 -> 2
c : 614.0000, 5 -> 6
a : 468.0000, 6 -> 2
b : -633.0000, 6 -> 1
c : -188.0000, 6 -> 6
a : 865.0000, 7 -> 2
b : -823.0000, 7 -> 1
c : 684.0000, 7 -> 4
a : -538.0000, 0 -> 6
c : 783.0000, 1 -> 3
b : 328.0000, 2 -> 5
c : -703.0000, 3 -> 2
c : 851.0000, 4 -> 4
c : -459.0000, 5 -> 5
c : 295.0000, 6 -> 1
b : -769.0000, 7 -> 2
