a : -431.0000, 0 -> 6
b : 707.0000, 0 -> 5
c : 514.0000, 0 -> 6
a : 957.0000, 1 -> 1
b : -235.0000, 1 -> 1
c : 631.0000, 1 -> 0
a : -761.0000, 2 -> 7
b : -638.0000, 2 -> 4
c : 207.0000, 2 -> 0
a : -942.0000, 3 -> 0
b : 347.0000, 3 -> 3
c : 107.0000, 3 -> 4
a : -636.0000, 4 -> 7
b : -481.0000, 4 -> 3
c : -810.0000, 4 -> 5
a : -318.0000, 5 -> 1
b : 67.0000, 5 -> 1
c : -982.0000, 5 -> 0
a : 851.0000, 6 -> 2
b : -37.0000, 6 -> 2
c : -179.0000, 6 -> 4
a : 642.0000, 7 -> 1
b : -677.0000, 7 -> 3
c : -50.0000, 7 -> 1
b : -871.0000, 0 -> 6
c : 66.0000, 1 -> 6
c : -596.0000, 2 -> 5
a : -811.0000, 3 -> 7
b : -172.0000, 4 -> 5
c : -989.0000, 5 -> 3
b : 8.0000, 6 -> 4
c : 691.0000, 7 -> 5
