a : 848.0000, 0 -> 2
b : 422.0000, 0 -> 6
c : 910.0000, 0 -> 6
d : -309.0000, 0 -> 4
a : 651.0000, 1 -> 1
b : -892.0000, 1 -> 3
c : 592.0000, 1 -> 5
d : -835.0000, 1 -> 4
a : -421.0000, 2 -> 5
b : 838.0000, 2 -> 6
c : 156.0000, 2 -> 1
d : 890.0000, 2 -> 5
a : -746.0000, 3 -> 3
b : 269.0000, 3 -> 4
c : 529.0000, 3 -> 5
d : 657.0000, 3 -> 1
a : -278.0000, 4 -> 0
b : 746.0000, 4 -> 5
c : -410.0000, 4 -> 3
d : -999.0000, 4 -> 6
a : 921.0000, 5 -> 5
b : 487.0000, 5 -> 3
c : -257.0000, 5 -> 2
d : 316.0000, 5 -> 2
a : -377.0000, 6 -> 4
b : 896.0000, 6 -> 3
c : 737.0000, 6 -> 6
d : -524.0000, 6 -> 0
b : -705.0000, 0 -> 1
a : -242.0000, 0 -> 3
b : 369.0000, 1 -> 1
b : 14.0000, 1 -> 2
c : 597.0000, 2 -> 6
c : -961.0000, 2 -> 5
a : 788.0000, 3 -> 5
b : 155.0000, 3 -> 3
c : 883.0000, 4 -> 1
a : -695.0000, 4 -> 6
b : 431.0000, 5 -> 6
c : 11.0000, 5 -> 5
b : -680.0000, 6 -> 1
c : -100.0000, 6 -> 5
