a : 968.0000, 0 -> 6
b : -897.0000, 0 -> 3
c : -938.0000, 0 -> 2
d : 412.0000, 0 -> 0
a : -606.0000, 1 -> 2
b : -8.0000, 1 -> 1
c : 743.0000, 1 -> 6
d : 376.0000, 1 -> 1
a : -456.0000, 2 -> 3
b : -35.0000, 2 -> 0
c : -689.0000, 2 -> 2
d : -206.0000, 2 -> 4
a : -969.0000, 3 -> 5
b : 109.0000, 3 -> 3
c : 564.0000, 3 -> 1
d : 767.0000, 3 -> 4
a : 841.0000, 4 -> 4
b : -27.0000, 4 -> 3
c : 913.0000, 4 -> 5
d : 403.0000, 4 -> 2
a : 342.0000, 5 -> 2
b : 404.0000, 5 -> 4
c : -628.0000, 5 -> 3
d : 370.0000, 5 -> 1
a : 645.0000, 6 -> 1
b : -86.0000, 6 -> 4
c : 594.0000, 6 -> 0
d : -225.0000, 6 -> 1
c : -197.0000, 0 -> 0
b : 857.0000, 0 -> 1
c : -360.0000, 1 -> 4
d : 136.0000, 1 -> 4
b : 368.0000, 2 -> 4
c : 617.0000, 2 -> 4
c : -246.0000, 3 -> 5
b : 83.0000, 3 -> 1
c : -751.0000, 4 -> 2
b : 93.0000, 4 -> 2
b : 42.0000, 5 -> 2
c : 673.0000, 5 -> 1
b : 508.0000, 6 -> 2
d : 322.0000, 6 -> 6
