a : 961.0000, 0 -> 0
b : -184.0000, 0 -> 2
c : 490.0000, 0 -> 2
d : 505.0000, 0 -> 1
a : 39.0000, 1 -> 1
b : 192.0000, 1 -> 3
c : -574.0000, 1 -> 1
d : 737.0000, 1 -> 0
a : -504.0000, 2 -> 1
b : 237.0000, 2 -> 2
c : 8.0000, 2 -> 1
d : 720.0000, 2 -> 0
a : 47.0000, 3 -> 2
b : 49.0000, 3 -> 3
c : 675.0000, 3 -> 1
d : -692.0000, 3 -> 3
c : -354.0000, 0 -> 1
c : -282.0000, 0 -> 0
d : -543.0000, 1 -> 1
b : 105.0000, 1 -> 2
a : 59.0000, 2 -> 0
c : -130.0000, 2 -> 2
b : 369.0000, 3 -> 1
d : 471.0000, 3 -> 2
