a : 212.0000, 0 -> 4
b : 611.0000, 0 -> 1
c : -562.0000, 0 -> 0
d : 836.0000, 0 -> 5
a : 915.0000, 1 -> 3
b : 618.0000, 1 -> 0
c : 300.0000, 1 -> 1
d : -984.0000, 1 -> 3
a : -323.0000, 2 -> 2
b : 549.0000, 2 -> 1
c : 125.0000, 2 -> 0
d : -784.0000, 2 -> 4
a : -659.0000, 3 -> 1
b : -329.0000, 3 -> 4
c : -478.0000, 3 -> 3
d : -680.0000, 3 -> 5
a : -44.0000, 4 -> 2
b : 390.0000, 4 -> 1
c : -377.0000, 4 -> 4
d : 230.0000, 4 -> 0
a : 941.0000, 5 -> 5
b : 538.0000, 5 -> 0
c : 709.0000, 5 -> 5
d : 876.0000, 5 -> 4
c : -205.0000, 0 -> 5
d : 229.0000, 0 -> 4
b : 867.0000, 1 -> 5
a : -587.0000, 1 -> 2
a : 487.0000, 2 -> 4
d : 273.0000, 2 -> 3
b : -96.0000, 3 -> 2
b : -579.0000, 3 -> 3
d : -276.0000, 4 -> 3
b : 117.0000, 4 -> 5
d : -221.0000, 5 -> 2
b : -414.0000, 5 -> 2
