a : -700.0000, 0 -> 4
b : -447.0000, 0 -> 7
c : -112.0000, 0 -> 7
a : -190.0000, 1 -> 4
b : -483.0000, 1 -> 5
c : 148.0000, 1 -> 5
a : 959.0000, 2 -> 4
b : -496.0000, 2 -> 7
c : -637.0000, 2 -> 4
a : -354.0000, 3 -> 5
b : 114.0000, 3 -> 5
c : -608.0000, 3 -> 2
a : -233.0000, 4 -> 7
b : 743.0000, 4 -> 1
c : -449.0000, 4 -> 2
a : 495.0000, 5 -> 1
b : -963.0000, 5 -> 5
c : 497.0000, 5 -> 5
a : 750.0000, 6 -> 0
b : 768.0000, 6 -> 1
c : -496.0000, 6 -> 2
a : -33.0000, 7 -> 1
b : -678.0000, 7 -> 4
c : 936.0000, 7 -> 1
c : 760.0000, 0 -> 1
c : 868.0000, 1 -> 4
a : 521.0000, 2 -> 1
c : -825.0000, 3 -> 3
c : -965.0000, 4 -> 5
a : 351.0000, 5 -> 6
a : 820.0000, 6 -> 7
c : -718.0000, 7 -> 6
b : -919.0000, 7 -> 3
