a : 416.0000, 0 -> 1
b : 795.0000, 0 -> 3
c : -476.0000, 0 -> 4
d : 747.0000, 0 -> 0
a : 102.0000, 1 -> 2
b : -572.0000, 1 -> 3
c : 157.0000, 1 -> 0
d : 559.0000, 1 -> 4
a : -28.0000, 2 -> 2
b : 73.0000, 2 -> 0
c : -399.0000, 2 -> 1
d : 120.0000, 2 -> 4
a : -493.0000, 3 -> 0
b : 319.0000, 3 -> 4
c : -497.0000, 3 -> 4
d : 475.0000, 3 -> 1
a : -392.0000, 4 -> 4
b : -48.0000, 4 -> 4
c : -19.0000, 4 -> 2
d : 285.0000, 4 -> 3
a : -353.0000, 0 -> 4
a : 989.0000, 0 -> 3
a : -500.0000, 1 -> 3
a : -580.0000, 1 -> 0
a : 62.0000, 2 -> 4
c : 535.0000, 2 -> 0
c : 358.0000, 3 -> 1
a : 131.0000, 3 -> 4
c : -215.0000, 4 -> 1
a : 664.0000, 4 -> 1
