a : 485.0000, 0 -> 4
b : -766.0000, 0 -> 2
c : 955.0000, 0 -> 2
d : 467.0000, 0 -> 3
a : -155.0000, 1 -> 4
b : 411.0000, 1 -> 2
c : -447.0000, 1 -> 1
d : -287.0000, 1 -> 2
a : 441.0000, 2 -> 2
b : -536.0000, 2 -> 5
c : 546.0000, 2 -> 4
d : -200.0000, 2 -> 3
a : 698.0000, 3 -> 3
b : 238.0000, 3 -> 3
c : 532.0000, 3 -> 5
d : -993.0000, 3 -> 0
a : 415.0000, 4 -> 5
b : -822.0000, 4 -> 2
c : 486.0000, 4 -> 5
d : -720.0000, 4 -> 1
a : 777.0000, 5 -> 3
b : -722.0000, 5 -> 1
c : 430.0000, 5 -> 4
d : 19.0000, 5 -> 2
b : 453.0000, 0 -> 3
b : 283.0000, 0 -> 0
a : 85.0000, 1 -> 0
c : 778.0000, 1 -> 3
b : 943.0000, 2 -> 1
c : -106.0000, 2 -> 3
b : -807.0000, 3 -> 4
a : 711.0000, 3 -> 1
a : 478.0000, 4 -> 3
c : -434.0000, 4 -> 2
b : -290.0000, 5 -> 0
a : -543.0000, 5 -> 1
