a : -435.0000, 0 -> 1
b : -18.0000, 0 -> 1
a : -2.0000, 1 -> 1
b : -937.0000, 1 -> 5
a : -572.0000, 2 -> 6
b : 208.0000, 2 -> 5
a : -725.0000, 3 -> 5
b : -267.0000, 3 -> 2
a : 957.0000, 4 -> 2
b : -487.0000, 4 -> 1
a : -63.0000, 5 -> 6
b : 155.0000, 5 -> 1
a : 421.0000, 6 -> 1
b : 36.0000, 6 -> 3
a : 616.0000, 7 -> 6
b : 470.0000, 7 -> 1
a : 292.0000, 0 -> 4
a : 956.0000, 1 -> 3
b : 547.0000, 2 -> 0
b : -843.0000, 3 -> 7
a : -799.0000, 4 -> 1
b : -32.0000, 5 -> 3
a : 400.0000, 6 -> 0
b : 976.0000, 7 -> 5
