a : 14.0000, 0 -> 5
b : 94.0000, 0 -> 6
c : -60.0000, 0 -> 3
d : -919.0000, 0 -> 3
a : -429.0000, 1 -> 4
b : -397.0000, 1 -> 0
c : -869.0000, 1 -> 3
d : -626.0000, 1 -> 5
a : 872.0000, 2 -> 2
b : -300.0000, 2 -> 6
c : 395.0000, 2 -> 6
d : 558.0000, 2 -> 1
a : 582.0000, 3 -> 3
b : -885.0000, 3 -> 3
c : -359.0000, 3 -> 0
d : -418.0000, 3 -> 4
a : -423.0000, 4 -> 3
b : 857.0000, 4 -> 2
c : -332.0000, 4 -> 3
d : -792.0000, 4 -> 5
a : 154.0000, 5 -> 5
b : 432.0000, 5 -> 2
c : 797.0000, 5 -> 4
d : -724.0000, 5 -> 5
a : -313.0000, 6 -> 2
b : -809.0000, 6 -> 0
c : 879.0000, 6 -> 0
d : 554.0000, 6 -> 0
c : 328.0000, 0 -> 5
d : -679.0000, 0 -> 0
a : -375.0000, 1 -> 6
c : -656.0000, 1 -> 2
b : -23.0000, 2 -> 2
d : -260.0000, 2 -> 5
a : 936.0000, 3 -> 6
d : 101.0000, 3 -> 5
c : 243.0000, 4 -> 0
a : -418.0000, 4 -> 5
a : -171.0000, 5 -> 3
c : -639.0000, 5 -> 5
c : -38.0000, 6 -> 2
d : 919.0000, 6 -> 1
