a : -505.0000, 0 -> 3
b : 225.0000, 0 -> 5
c : 626.0000, 0 -> 0
d : 195.0000, 0 -> 3
a : -385.0000, 1 -> 5
b : -371.0000, 1 -> 2
c : 878.0000, 1 -> 4
d : 26.0000, 1 -> 6
a : -741.0000, 2 -> 0
b : -718.0000, 2 -> 2
c : -979.0000, 2 -> 0
d : -145.0000, 2 -> 1
a : 650.0000, 3 -> 4
b : 38.0000, 3 -> 3
c : 241.0000, 3 -> 5
d : -268.0000, 3 -> 6
a : 751.0000, 4 -> 0
b : 289.0000, 4 -> 5
c : 152.0000, 4 -> 6
d : -786.0000, 4 -> 6
a : -73.0000, 5 -> 2
b : 990.0000, 5 -> 2
c : -146.0000, 5 -> 6
d : -792.0000, 5 -> 0
a : -652.0000, 6 -> 0
b : -570.0000, 6 -> 4
c : 232.0000, 6 -> 0
d : -52.0000, 6 -> 1
a : 489.0000, 0 -> 1
b : 577.0000, 0 -> 0
b : 74.0000, 1 -> 1
d : 6.0000, 1 -> 4
a : -884.0000, 2 -> 6
d : -659.0000, 2 -> 6
b : 313.0000, 3 -> 1
a : 247.0000, 3 -> 6
c : 263.0000, 4 -> 5
a : -18.0000, 4 -> 2
c : -284.0000, 5 -> 0
d : 44.0000, 5 -> 1
c : -496.0000, 6 -> 6
d : 451.0000, 6 -> 2
