a : 517.0000, 0 -> 2
b : 903.0000, 0 -> 3
c : 703.0000, 0 -> 3
d : -307.0000, 0 -> 3
a : -937.0000, 1 -> 0
b : 970.0000, 1 -> 2
c : 558.0000, 1 -> 1
d : -114.0000, 1 -> 2
a : -87.0000, 2 -> 0
b : -399.0000, 2 -> 2
c : -297.0000, 2 -> 1
d : -796.0000, 2 -> 2
a : -488.0000, 3 -> 2
b : -883.0000, 3 -> 3
c : -289.0000, 3 -> 0
d : 488.0000, 3 -> 2
b : -996.0000, 0 -> 0
a : 197.0000, 0 -> 1
b : 684.0000, 1 -> 0
d : -7.0000, 1 -> 0
a : -988.0000, 2 -> 1
b : -386.0000, 2 -> 0
b : 330.0000, 3 -> 0
c : -559.0000, 3 -> 1
