a : -514.0000, 0 -> 5
b : -977.0000, 0 -> 5
c : 500.0000, 0 -> 5
a : -277.0000, 1 -> 4
b : -611.0000, 1 -> 0
c : -611.0000, 1 -> 1
a : -223.0000, 2 -> 2
b : 549.0000, 2 -> 2
c : 64.0000, 2 -> 3
a : -504.0000, 3 -> 0
b : 22.0000, 3 -> 3
c : 95.0000, 3 -> 0
a : 198.0000, 4 -> 0
b : 666.0000, 4 -> 4
c : -996.0000, 4 -> 4
a : 466.0000, 5 -> 2
b : -557.0000, 5 -> 1
c : 182.0000, 5 -> 4
c : 857.0000, 0 -> 3
a : 160.0000, 1 -> 1
a : -15.0000, 2 -> 1
c : -949.0000, 3 -> 1
c : 982.0000, 4 -> 1
c : -477.0000, 5 -> 1
