a : 721.0000, 0 -> 2
b : 912.0000, 0 -> 2
c : -693.0000, 0 -> 3
d : 942.0000, 0 -> 1
a : 328.0000, 1 -> 4
b : 939.0000, 1 -> 3
c : -740.0000, 1 -> 3
d : -500.0000, 1 -> 0
a : -131.0000, 2 -> 3
b : 979.0000, 2 -> 0
c : 415.0000, 2 -> 3
d : 384.0000, 2 -> 0
a : -976.0000, 3 -> 0
b : -795.0000, 3 -> 0
c : -643.0000, 3 -> 1
d : 925.0000, 3 -> 1
a : -936.0000, 4 -> 2
b : 642.0000, 4 -> 2
c : 242.0000, 4 -> 5
d : -711.0000, 4 -> 3
a : 719.0000, 5 -> 2
b : -792.0000, 5 -> 5
c : 307.0000, 5 -> 5
d : 311.0000, 5 -> 2
b : -537.0000, 0 -> 5
a : 724.0000, 0 -> 5
b : 83.0000, 1 -> 2
c : 368.0000, 1 -> 5
d : -344.0000, 2 -> 3
c : -991.0000, 2 -> 4
d : -141.0000, 3 -> 3
b : 370.0000, 3 -> 5
c : 305.0000, 4 -> 0
c : 167.0000, 4 -> 4
d : 393.0000, 5 -> 3
d : 450.0000, 5 -> 5
