a : 463.0000, 0 -> 3
b : -575.0000, 0 -> 4
c : 506.0000, 0 -> 2
d : 71.0000, 0 -> 2
a : 207.0000, 1 -> 2
b : 577.0000, 1 -> 4
c : 349.0000, 1 -> 3
d : 373.0000, 1 -> 1
a : 584.0000, 2 -> 1
b : -672.0000, 2 -> 1
c : 544.0000, 2 -> 4
d : -486.0000, 2 -> 2
a : -345.0000, 3 -> 2
b : -897.0000, 3 -> 2
c : -866.0000, 3 -> 2
d : 890.0000, 3 -> 2
a : -852.0000, 4 -> 3
b : -83.0000, 4 -> 1
c : -305.0000, 4 -> 3
d : 737.0000, 4 -> 1
d : 553.0000, 0 -> 3
b : 258.0000, 0 -> 3
d : 830.0000, 1 -> 2
b : 683.0000, 1 -> 0
a : 535.0000, 2 -> 2
a : -515.0000, 2 -> 0
b : -742.0000, 3 -> 4
b : -419.0000, 3 -> 3
d : -436.0000, 4 -> 4
c : 363.0000, 4 -> 4
