a : 384.0000, 0 -> 0
b : -398.0000, 0 -> 1
c : -899.0000, 0 -> 5
d : 835.0000, 0 -> 0
a : 804.0000, 1 -> 0
b : -510.0000, 1 -> 2
c : -995.0000, 1 -> 7
d : -475.0000, 1 -> 1
a : -345.0000, 2 -> 7
b : 382.0000, 2 -> 3
c : 228.0000, 2 -> 2
d : 796.0000, 2 -> 5
a : -645.0000, 3 -> 1
b : -399.0000, 3 -> 6
c : -787.0000, 3 -> 6
d : -678.0000, 3 -> 3
a : 430.0000, 4 -> 0
b : -15.0000, 4 -> 4
c : -293.0000, 4 -> 1
d : 769.0000, 4 -> 6
a : 864.0000, 5 -> 6
b : -147.0000, 5 -> 6
c : 884.0000, 5 -> 4
d : -65.0000, 5 -> 0
a : -80.0000, 6 -> 4
b : 544.0000, 6 -> 4
c : -984.0000, 6 -> 5
d : -611.0000, 6 -> 3
a : 171.0000, 7 -> 3
b : -663.0000, 7 -> 0
c : 669.0000, 7 -> 1
d : 398.0000, 7 -> 3
a : -439.0000, 0 -> 7
d : -190.0000, 0 -> 4
d : -241.0000, 1 -> 7
a : 483.0000, 1 -> 2
b : -327.0000, 2 -> 5
d : -209.0000, 2 -> 2
a : 237.0000, 3 -> 2
d : -715.0000, 3 -> 2
b : 560.0000, 4 -> 6
a : -153.0000, 4 -> 4
a : -569.0000, 5 -> 2
c : 411.0000, 5 -> 7
b : -197.0000, 6 -> 0
c : 165.0000, 6 -> 4
c : -85.0000, 7 -> 6
d : -695.0000, 7 -> 5
