a : 161.0000, 0 -> 3
b : -190.0000, 0 -> 2
c : -542.0000, 0 -> 5
a : 607.0000, 1 -> 2
b : -337.0000, 1 -> 0
c : 730.0000, 1 -> 1
a : -503.0000, 2 -> 2
b : -756.0000, 2 -> 3
c : -198.0000, 2 -> 2
a : 628.0000, 3 -> 3
b : 941.0000, 3 -> 4
c : 699.0000, 3 -> 2
a : -863.0000, 4 -> 5
b : 313.0000, 4 -> 4
c : -844.0000, 4 -> 0
a : 887.0000, 5 -> 2
b : -364.0000, 5 -> 0
c : -282.0000, 5 -> 5
a : -491.0000, 0 -> 1
c : 991.0000, 1 -> 5
a : -492.0000, 2 -> 0
b : 401.0000, 3 -> 3
c : 605.0000, 4 -> 3
c : 331.0000, 5 -> 1
