a : 199.0000, 0 -> 0
b : 987.0000, 0 -> 0
c : -134.0000, 0 -> 1
d : -350.0000, 0 -> 4
a : 214.0000, 1 -> 4
b : 297.0000, 1 -> 5
c : -168.0000, 1 -> 2
d : 412.0000, 1 -> 0
a : -167.0000, 2 -> 3
b : 235.0000, 2 -> 5
c : 793.0000, 2 -> 5
d : 39.0000, 2 -> 0
a : 577.0000, 3 -> 3
b : -368.0000, 3 -> 3
c : 151.0000, 3 -> 0
d : 832.0000, 3 -> 3
a : 396.0000, 4 -> 0
b : 367.0000, 4 -> 2
c : -626.0000, 4 -> 5
d : -281.0000, 4 -> 2
a : -333.0000, 5 -> 6
b : -269.0000, 5 -> 1
c : 150.0000, 5 -> 4
d : -390.0000, 5 -> 2
a : 273.0000, 6 -> 4
b : 839.0000, 6 -> 6
c : 399.0000, 6 -> 5
d : -482.0000, 6 -> 0
c : 888.0000, 0 -> 3
b : -603.0000, 0 -> 2
d : -240.0000, 1 -> 4
c : 271.0000, 1 -> 0
a : 34.0000, 2 -> 6
b : 220.0000, 2 -> 2
a : -496.0000, 3 -> 4
a : 236.0000, 3 -> 1
a : -399.0000, 4 -> 4
d : 611.0000, 4 -> 1
a : 546.0000, 5 -> 5
d : 558.0000, 5 -> 1
b : -389.0000, 6 -> 2
a : -121.0000, 6 -> 0
