a : 593.0000, 0 -> 1
b : 432.0000, 0 -> 4
c : 362.0000, 0 -> 1
a : -237.0000, 1 -> 0
b : 985.0000, 1 -> 5
c : -344.0000, 1 -> 1
a : 725.0000, 2 -> 5
b : -711.0000, 2 -> 1
c : 479.0000, 2 -> 4
a : -698.0000, 3 -> 1
b : -857.0000, 3 -> 5
c : 295.0000, 3 -> 1
a : 174.0000, 4 -> 4
b : -212.0000, 4 -> 3
c : 970.0000, 4 -> 0
a : -227.0000, 5 -> 4
b : 878.0000, 5 -> 5
c : -38.0000, 5 -> 3
a : 695.0000, 6 -> 1
b : -722.0000, 6 -> 2
c : 384.0000, 6 -> 0
b : -93.0000, 0 -> 1
c : -612.0000, 1 -> 2
a : 52.0000, 2 -> 2
b : 549.0000, 3 -> 3
a : 586.0000, 4 -> 0
a : -740.0000, 5 -> 5
a : -577.0000, 6 -> 4
c : -843.0000, 2 -> 6
