a : 700.0000, 0 -> 4
b : 35.0000, 0 -> 6
c : -103.0000, 0 -> 5
a : 899.0000, 1 -> 3
b : 756.0000, 1 -> 4
c : 114.0000, 1 -> 2
a : -410.0000, 2 -> 4
b : 55.0000, 2 -> 5
c : 469.0000, 2 -> 0
a : 741.0000, 3 -> 0
b : -645.0000, 3 -> 4
c : -362.0000, 3 -> 3
a : -189.0000, 4 -> 6
b : 17.0000, 4 -> 6
c : -974.0000, 4 -> 5
a : -223.0000, 5 -> 0
b : 28.0000, 5 -> 3
c : 131.0000, 5 -> 6
a : 667.0000, 6 -> 0
b : 13.0000, 6 -> 1
c : 897.0000, 6 -> 1
a : -226.0000, 7 -> 4
b : 131.0000, 7 -> 1
c : -84.0000, 7 -> 0
c : -664.0000, 0 -> 3
c : -936.0000, 1 -> 0
b : -159.0000, 2 -> 7
c : 692.0000, 3 -> 2
b : -736.0000, 4 -> 0
c : 119.0000, 5 -> 7
b : 428.0000, 6 -> 6
a : 623.0000, 7 -> 5
