a : 673.0000, 0 -> 2
b : 109.0000, 0 -> 5
c : -489.0000, 0 -> 0
a : 900.0000, 1 -> 4
b : -433.0000, 1 -> 3
c : 980.0000, 1 -> 0
a : 963.0000, 2 -> 4
b : 998.0000, 2 -> 2
c : -51.0000, 2 -> 5
a : -613.0000, 3 -> 4
b : -292.0000, 3 -> 4
c : -736.0000, 3 -> 1
a : -334.0000, 4 -> 0
b : 333.0000, 4 -> 1
c : -226.0000, 4 -> 5
a : -189.0000, 5 -> 3
b : -977.0000, 5 -> 4
c : 377.0000, 5 -> 0
c : 791.0000, 0 -> 4
b : 912.0000, 1 -> 0
b : 782.0000, 2 -> 1
a : 886.0000, 3 -> 1
b : 437.0000, 4 -> 5
b : -617.0000, 5 -> 3
