a : -713.0000, 0 -> 2
b : -559.0000, 0 -> 0
c : -465.0000, 0 -> 1
d : -432.0000, 0 -> 3
a : 662.0000, 1 -> 4
b : 939.0000, 1 -> 0
c : 968.0000, 1 -> 5
d : -668.0000, 1 -> 5
a : -813.0000, 2 -> 0
b : -388.0000, 2 -> 3
c : -520.0000, 2 -> 3
d : 706.0000, 2 -> 0
a : 323.0000, 3 -> 1
b : -882.0000, 3 -> 1
c : -622.0000, 3 -> 4
d : 584.0000, 3 -> 1
a : 149.0000, 4 -> 5
b : -84.0000, 4 -> 2
c : -288.0000, 4 -> 5
d : 758.0000, 4 -> 2
a : 968.0000, 5 -> 1
b : 920.0000, 5 -> 0
c : -834.0000, 5 -> 0
d : -250.0000, 5 -> 1
b : 223.0000, 0 -> 1
b : 549.0000, 0 -> 4
a : 334.0000, 1 -> 2
b : -71.0000, 1 -> 5
c : 518.0000, 2 -> 0
d : -706.0000, 2 -> 3
b : 780.0000, 3 -> 0
d : 913.0000, 3 -> 5
b : -803.0000, 4 -> 0
c : -84.0000, 4 -> 1
b : -940.0000, 5 -> 2
c : -491.0000, 5 -> 5
