a : 141.0000, 0 -> 4
b : 499.0000, 0 -> 2
c : 468.0000, 0 -> 3
d : 945.0000, 0 -> 4
a : -862.0000, 1 -> 0
b : -559.0000, 1 -> 3
c : -21.0000, 1 -> 3
d : -582.0000, 1 -> 3
a : 25.0000, 2 -> 4
b : 121.0000, 2 -> 2
c : 745.0000, 2 -> 1
d : -268.0000, 2 -> 0
a : -142.0000, 3 -> 1
b : 677.0000, 3 -> 3
c : 487.0000, 3 -> 3
d : -407.0000, 3 -> 0
a : 419.0000, 4 -> 3
b : 174.0000, 4 -> 0
c : -762.0000, 4 -> 4
d : -507.0000, 4 -> 0
c : 471.0000, 0 -> 4
d : -334.0000, 0 -> 3
b : 148.0000, 1 -> 4
a : 173.0000, 1 -> 1
a : 297.0000, 2 -> 3
b : 293.0000, 2 -> 0
a : -399.0000, 3 -> 0
a : 216.0000, 3 -> 2
a : -127.0000, 4 -> 1
d : 183.0000, 4 -> 1
