a : -542.0000, 0 -> 0
b : 677.0000, 0 -> 3
c : 608.0000, 0 -> 6
a : 235.0000, 1 -> 7
b : -927.0000, 1 -> 0
c : -371.0000, 1 -> 3
a : 683.0000, 2 -> 0
b : -443.0000, 2 -> 6
c : 867.0000, 2 -> 4
a : -1000.0000, 3 -> 4
b : -639.0000, 3 -> 7
c : -859.0000, 3 -> 1
a : 192.0000, 4 -> 3
b : -303.0000, 4 -> 3
c : 377.0000, 4 -> 2
a : 208.0000, 5 -> 0
b : -651.0000, 5 -> 5
c : 582.0000, 5 -> 5
a : 799.0000, 6 -> 5
b : -698.0000, 6 -> 3
c : -27.0000, 6 -> 7
a : -678.0000, 7 -> 4
b : 835.0000, 7 -> 5
c : 667.0000, 7 -> 6
a : -65.0000, 0 -> 4
a : -642.0000, 1 -> 2
b : -780.0000, 2 -> 7
c : 197.0000, 3 -> 6
a : -919.0000, 4 -> 2
b : -578.0000, 5 -> 1
c : -984.0000, 6 -> 3
b : -424.0000, 7 -> 0
