a : 420.0000, 0 -> 5
b : 315.0000, 0 -> 3
a : -155.0000, 1 -> 3
b : 69.0000, 1 -> 1
a : -769.0000, 2 -> 1
b : 529.0000, 2 -> 7
a : -616.0000, 3 -> 5
b : -830.0000, 3 -> 0
a : -502.0000, 4 -> 0
b : 416.0000, 4 -> 7
a : -944.0000, 5 -> 3
b : -615.0000, 5 -> 2
a : 345.0000, 6 -> 3
b : 742.0000, 6 -> 4
a : 901.0000, 7 -> 2
b : -160.0000, 7 -> 0
b : 18.0000, 0 -> 5
b : 683.0000, 1 -> 3
b : 17.0000, 2 -> 4
a : -292.0000, 3 -> 4
a : 929.0000, 4 -> 7
a : -424.0000, 5 -> 1
b : 851.0000, 6 -> 5
b : -525.0000, 7 -> 3
a : -872.0000, 0 -> 6
