a : -431.0000, 0 -> 6
b : 296.0000, 0 -> 0
c : -96.0000, 0 -> 3
d : -641.0000, 0 -> 1
a : 123.0000, 1 -> 0
b : -618.0000, 1 -> 5
c : -454.0000, 1 -> 6
d : 978.0000, 1 -> 1
a : 434.0000, 2 -> 0
b : -395.0000, 2 -> 5
c : -891.0000, 2 -> 5
d : -715.0000, 2 -> 2
a : -50.0000, 3 -> 2
b : 948.0000, 3 -> 6
c : 278.0000, 3 -> 0
d : -103.0000, 3 -> 2
a : 215.0000, 4 -> 6
b : -974.0000, 4 -> 2
c : 183.0000, 4 -> 3
d : -179.0000, 4 -> 0
a : 30.0000, 5 -> 5
b : -5.0000, 5 -> 4
c : 35.0000, 5 -> 6
d : -527.0000, 5 -> 0
a : 559.0000, 6 -> 0
b : 61.0000, 6 -> 6
c : -541.0000, 6 -> 6
d : 263.0000, 6 -> 0
b : 445.0000, 0 -> 2
b : 140.0000, 0 -> 5
a : -999.0000, 1 -> 5
b : 503.0000, 1 -> 2
b : -509.0000, 2 -> 1
c : 636.0000, 2 -> 1
d : -158.0000, 3 -> 6
a : -168.0000, 3 -> 6
d : -682.0000, 4 -> 5
a : 394.0000, 4 -> 3
c : 886.0000, 5 -> 5
d : -805.0000, 5 -> 2
d : -864.0000, 6 -> 4
b : 813.0000, 6 -> 0
