a : 662.0000, 0 -> 3
b : 120.0000, 0 -> 4
c : 119.0000, 0 -> 5
a : -356.0000, 1 -> 2
b : 814.0000, 1 -> 1
c : 605.0000, 1 -> 5
a : -88.0000, 2 -> 3
b : 438.0000, 2 -> 3
c : 752.0000, 2 -> 2
a : -882.0000, 3 -> 1
b : -900.0000, 3 -> 3
c : 983.0000, 3 -> 1
a : -729.0000, 4 -> 0
b : 441.0000, 4 -> 2
c : 46.0000, 4 -> 0
a : 422.0000, 5 -> 1
b : 585.0000, 5 -> 3
c : 415.0000, 5 -> 2
c : -534.0000, 0 -> 0
a : -117.0000, 1 -> 4
b : 46.0000, 2 -> 2
b : 270.0000, 3 -> 5
c : 648.0000, 4 -> 2
c : 332.0000, 5 -> 4
