a : 777.0000, 0 -> 1
b : -990.0000, 0 -> 0
c : 629.0000, 0 -> 1
d : -308.0000, 0 -> 4
a : 765.0000, 1 -> 3
b : 585.0000, 1 -> 0
c : 464.0000, 1 -> 0
d : 998.0000, 1 -> 0
a : 33.0000, 2 -> 4
b : 627.0000, 2 -> 3
c : 622.0000, 2 -> 4
d : -870.0000, 2 -> 0
a : 571.0000, 3 -> 2
b : 489.0000, 3 -> 0
c : 712.0000, 3 -> 2
d : -460.0000, 3 -> 4
a : -312.0000, 4 -> 2
b : -365.0000, 4 -> 0
c : 780.0000, 4 -> 0
d : 340.0000, 4 -> 3
c : -389.0000, 0 -> 0
c : 115.0000, 0 -> 3
b : -774.0000, 1 -> 4
d : 691.0000, 1 -> 4
c : -444.0000, 2 -> 0
b : 13.0000, 2 -> 4
c : 916.0000, 3 -> 3
c : -475.0000, 3 -> 0
b : -213.0000, 4 -> 2
d : -336.0000, 4 -> 0
