a : 360.0000, 0 -> 3
b : 570.0000, 0 -> 2
a : -280.0000, 1 -> 7
b : 690.0000, 1 -> 6
a : 350.0000, 2 -> 0
b : -805.0000, 2 -> 5
a : 692.0000, 3 -> 0
b : -749.0000, 3 -> 2
a : -49.0000, 4 -> 5
b : -606.0000, 4 -> 1
a : 697.0000, 5 -> 4
b : 390.0000, 5 -> 6
a : -711.0000, 6 -> 7
b : 757.0000, 6 -> 0
a : -207.0000, 7 -> 6
b : -230.0000, 7 -> 3
b : 964.0000, 0 -> 3
b : -820.0000, 1 -> 5
b : 266.0000, 2 -> 2
b : -748.0000, 3 -> 7
a : 123.0000, 4 -> 3
b : 662.0000, 5 -> 2
a : -793.0000, 6 -> 3
b : -187.0000, 7 -> 7
