a : -718.0000, 0 -> 0
b : 548.0000, 0 -> 0
c : 736.0000, 0 -> 5
d : 237.0000, 0 -> 1
a : -498.0000, 1 -> 4
b : -989.0000, 1 -> 2
c : 219.0000, 1 -> 3
d : 497.0000, 1 -> 2
a : -347.0000, 2 -> 2
b : 447.0000, 2 -> 3
c : -876.0000, 2 -> 0
d : 645.0000, 2 -> 3
a : -458.0000, 3 -> 0
b : 424.0000, 3 -> 1
c : -162.0000, 3 -> 2
d : -829.0000, 3 -> 2
a : -363.0000, 4 -> 1
b : -933.0000, 4 -> 3
c : 742.0000, 4 -> 5
d : 582.0000, 4 -> 5
a : 337.0000, 5 -> 5
b : 338.0000, 5 -> 3
c : 719.0000, 5 -> 1
d : 225.0000, 5 -> 2
d : -992.0000, 0 -> 5
b : -10.0000, 0 -> 2
c : 814.0000, 1 -> 5
a : 162.0000, 1 -> 0
b : 759.0000, 2 -> 4
c : -44.0000, 2 -> 1
c : -578.0000, 3 -> 5
c : -560.0000, 3 -> 1
d : -811.0000, 4 -> 1
a : 297.0000, 4 -> 2
b : 298.0000, 5 -> 4
c : 204.0000, 5 -> 2
