a : 26.0000, 0 -> 0
b : -215.0000, 0 -> 3
c : 756.0000, 0 -> 2
d : 799.0000, 0 -> 1
a : -575.0000, 1 -> 1
b : 110.0000, 1 -> 2
c : -447.0000, 1 -> 0
d : 582.0000, 1 -> 0
a : 143.0000, 2 -> 3
b : 851.0000, 2 -> 2
c : -62.0000, 2 -> 0
d : -637.0000, 2 -> 1
a : -34.0000, 3 -> 1
b : 258.0000, 3 -> 0
c : -199.0000, 3 -> 3
d : 760.0000, 3 -> 0
d : -595.0000, 0 -> 2
a : 49.0000, 0 -> 1
a : -40.0000, 1 -> 0
d : -971.0000, 1 -> 1
d : -457.0000, 2 -> 0
a : -352.0000, 2 -> 0
d : -755.0000, 3 -> 2
c : 106.0000, 3 -> 2
