a : 472.0000, 0 -> 1
b : 315.0000, 0 -> 2
c : 60.0000, 0 -> 0
a : 955.0000, 1 -> 1
b : 450.0000, 1 -> 4
c : -110.0000, 1 -> 4
a : 492.0000, 2 -> 6
b : -922.0000, 2 -> 4
c : 749.0000, 2 -> 3
a : -672.0000, 3 -> 0
b : 909.0000, 3 -> 0
c : -884.0000, 3 -> 1
a : 214.0000, 4 -> 0
b : -952.0000, 4 -> 5
c : -765.0000, 4 -> 3
a : 245.0000, 5 -> 5
b : -742.0000, 5 -> 1
c : -188.0000, 5 -> 2
a : 479.0000, 6 -> 3
b : -281.0000, 6 -> 5
c : 609.0000, 6 -> 1
a : -912.0000, 0 -> 0
b : 500.0000, 1 -> 0
c : -482.0000, 2 -> 4
a : -660.0000, 3 -> 2
b : 685.0000, 4 -> 0
c : -475.0000, 5 -> 1
c : -166.0000, 6 -> 5
