a : -545.0000, 0 -> 1
b : -758.0000, 0 -> 4
c : -910.0000, 0 -> 0
d : -418.0000, 0 -> 1
a : -484.0000, 1 -> 1
b : 680.0000, 1 -> 3
c : -30.0000, 1 -> 0
d : -192.0000, 1 -> 0
a : 729.0000, 2 -> 3
b : -520.0000, 2 -> 2
c : 224.0000, 2 -> 4
d : -175.0000, 2 -> 4
a : -331.0000, 3 -> 4
b : -546.0000, 3 -> 0
c : 488.0000, 3 -> 1
d : -38.0000, 3 -> 4
a : -398.0000, 4 -> 1
b : -90.0000, 4 -> 0
c : 574.0000, 4 -> 3
d : 953.0000, 4 -> 1
c : -445.0000, 0 -> 2
b : 24.0000, 0 -> 0
b : -671.0000, 1 -> 1
d : 542.0000, 1 -> 3
c : 287.0000, 2 -> 3
a : -309.0000, 2 -> 4
b : 89.0000, 3 -> 1
d : -479.0000, 3 -> 2
a : 989.0000, 4 -> 2
b : 814.0000, 4 -> 2
