a : -47.0000, 0 -> 6
b : 251.0000, 0 -> 1
c : -401.0000, 0 -> 0
d : -766.0000, 0 -> 6
a : 843.0000, 1 -> 0
b : 651.0000, 1 -> 5
c : 342.0000, 1 -> 1
d : -70.0000, 1 -> 2
a : -817.0000, 2 -> 6
b : -155.0000, 2 -> 4
c : -864.0000, 2 -> 0
d : 477.0000, 2 -> 6
a : 70.0000, 3 -> 1
b : -815.0000, 3 -> 6
c : -856.0000, 3 -> 4
d : -971.0000, 3 -> 4
a : -935.0000, 4 -> 0
b : -480.0000, 4 -> 1
c : 510.0000, 4 -> 0
d : -761.0000, 4 -> 3
a : 239.0000, 5 -> 4
b : -531.0000, 5 -> 1
c : 111.0000, 5 -> 4
d : -167.0000, 5 -> 6
a : -465.0000, 6 -> 3
b : 867.0000, 6 -> 2
c : 288.0000, 6 -> 2
d : 743.0000, 6 -> 1
a : 456.0000, 0 -> 3
c : 330.0000, 0 -> 3
b : 759.0000, 1 -> 3
a : -569.0000, 1 -> 2
a : -942.0000, 2 -> 1
c : -919.0000, 2 -> 4
a : -975.0000, 3 -> 2
c : 514.0000, 3 -> 1
d : -306.0000, 4 -> 0
c : -956.0000, 4 -> 1
c : 785.0000, 5 -> 5
a : -216.0000, 5 -> 3
b : 757.0000, 6 -> 4
a : 579.0000, 6 -> 6
